Serial No,Item Name,Volume/Weight,Price (BDT),Discounted Price (BDT),Source URL
27388,"Twinings London Strawberry,Raspberry & Loganberry Luscious Berry Sensation Tea 10's Bags Pack",,780,530,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27389,Naturya Organic Overnight Oats Coconana Chia 300g,,1490,1200,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27390,Rangapani Tea (রাঙ্গাপানি চা) 250g,,170,161.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27391,Palm Hills Premium Medjool Khejur (Dates) – Medjool Khejur 1kg (মেডজুল খেজুর),,,1650,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27392,Captain Classic Rolled Oats 800g,,750,679,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27393,DXN Spirulina Cereal Prepared Cereal Food Oats With Spirulina 20 Sachet,,3180,2862,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27394,Santos Capppuccino Choco Granule Coffee 300g,,1200,1080,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27395,"Twinings of London English Breakfast Tea, 25 Tea Bags Pack",,850,590,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27396,HGW Blueberry Coffee 180gm,,970.92,873.84,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27397,Captain Instant Oatmeal 400g,,350,319,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27398,La Organika Crispy Nut Butter 500g,,630,598.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27399,"Nutralite Choco Spread with Calcium, Hazelnuts & Premium Chocolate – 275 g",,820,784.30,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27400,Santos Cappuccino 3 In1 with Choco Granule Coffee 500g,,,1400,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27401,Janopriyo Rangapani Special Black Tea (রাঙ্গাপানি স্পেশাল ব্ল্যাক টি) 250gm,,150,145,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27402,Captain Quick Cooking Oats 500g,,500,450,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27403,Premium Saudi Ajwa Dates – Ajwa Khejur 500g (আজওয়া খেজুর),,550,495,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27404,Twinings Of London Ginger & Apple Tart & Spicy Delight Tea 10's Bags Pack,,780,530,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27405,Farmer's Gold Cashew Nut Roasted (কাজু বাদাম ভাজা) 500g,,1470,1323,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27406,Naturya Chia Plus Milled Chia Seed Blend (Chocolate) 175g,,1090,890,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27407,Twinings of London Fragrant & Invigorating Pure Green Tea 10's Bags Pack 15g,,780,663,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27408,Quaker White Oats 500g (Made in UAE),,550,480,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27409,Rigs Zest Fusion Lemon Ginger Tea 45g I 30's Tea bags,,130,108,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27410,Naturya Mixed Berry Superfood Porridge 375g,,1390,1251,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27411,DXN Cordyceps Cereal Prepared Cereal Food Oat With Cordyceps 20 Sachet,,4255,4042.25,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27412,Nasrin Organic Rosella Herbal Tea 50g,,300,290,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27413,SEYLON Naturally Smooth Green Tea-37.5g,,,120,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27414,Kazi & Kazi White Tea 50gm,,1300,1250,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27415,Naturya Organic Breakfast Boost Super Berries 150g,,1290,990,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27416,"Twinings Of London Pure Green Tea, 25 Tea Bags Pack",,920,828,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27417,"Nutralite Choco Spread Crunchy with Protein-Rich Quinoa, Premium Chocolate & Real Hazelnuts – 275 g",,820,784.30,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27418,Naturya Golden Syrup & Chia Superfood Porridge 375g,,1390,1251,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27419,Oateo Baby Oats – 200gm Pouch,,220,210,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27420,Naturya Coffee Superfood Latte 200g,,1590,1431,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27421,Noble Original Cafe Brazil Instant Coffee with Rich Aroma 200g,,1410,1178,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27422,Captain Instant Oatmeal 1kg,,960,869,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27423,Happy Times Mixed Fruit Jam 450g,,,320,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27424,Cowhead Pure Milk Nutri-Grade 0% Sugar 1 Litre,,400,310,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27425,MAZZAK Roasted Cashew Nuts with Tomato Seasoning (40g) – রোস্টেড কাজু বাদাম,,170,161.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27426,MAZZAK Roasted Cashew Nuts with Salt (40g) – রোস্টেড কাজু বাদাম,,165,156.75,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27427,Cowhead 3 In 1 Premium White Coffee,,1050,715,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27428,Twinings Of London Australian Afternoon Smooth & Robust Tea 10's Bags Pack,,780,530,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27429,MAZZAK Roasted Badam & Pistachio with Light Salt (40g) – রোস্টেড পেস্তা বাদাম,,199,189.05,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27430,MAZZAK Roasted Cashew Nuts with Garlic Butter (150g) – রোস্টেড কাজু বাদাম,,670,636.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27431,SEYLON Family Blend Bag-in-bag Tea Bag 50g (25 Tea Bag × 2g),,,75,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27432,Nescafe Gold Soluble Coffee 50g,,,650,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27433,La Ayurveda Vitacha 100g,,300,270,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27434,Aafi Mango Bar (Plastic Box) 10g,,,150,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
27435,DR. PETZ Adult Dog Liver Flavor 1kg,,610,473,https://www.arogga.com/category/pet-care/10602/dog
27436,NatureBridge Complete Prescription Cat Food for Gastrointestinal Tract 1KG,,1700,1350,https://www.arogga.com/category/pet-care/10602/dog
27437,DR. PETZ Puppy Liver Flavor 1kg,,660,515,https://www.arogga.com/category/pet-care/10602/dog
27438,Wanpy Dog Treat Oven Roasted chicken Jerky & Cod Fish Sushi 100g,,900,271.25,https://www.arogga.com/category/pet-care/10602/dog
27439,Drools Adult Dog Food Chicken & Egg 3kg,,1600,1150,https://www.arogga.com/category/pet-care/10602/dog
27440,Quik Rodent Foods Rabbit Feed - 750g Pack,,480,305,https://www.arogga.com/category/pet-care/10374/rabbit
27441,Goldwings Rabbit Rodents Food 1kg,,550,347,https://www.arogga.com/category/pet-care/10374/rabbit
27442,Jungle Rabbit Rodent Foods - 500g Pouch,,1250,855,https://www.arogga.com/category/pet-care/10374/rabbit
27443,Quik Budgie Bird Food Mix 1kg,,550,467.50,https://www.arogga.com/category/pet-care/10320/bird
27444,Goldwings Premium Parrot Bird Food Mix 1kg,,941,630,https://www.arogga.com/category/pet-care/10320/bird
27445,Quik Parrot Bird Food - 700g Pack,,700,515,https://www.arogga.com/category/pet-care/10320/bird
27446,Quik Parakeet Bird Food Mix - 750g Pack,,400,325.50,https://www.arogga.com/category/pet-care/10320/bird
27447,Goldwings Premium Budgie Bird Food Mix 1kg,,550,357,https://www.arogga.com/category/pet-care/10320/bird
27448,Goldwings Premium Parakeet Bird Food Mix 1kg,,550,357,https://www.arogga.com/category/pet-care/10320/bird
27449,"Versele-Laga Nutri Bird A19 Hand-rearing food for macaws, African greys, eclectus parrots and other baby birds with a high energy requirement 800g",,,1000,https://www.arogga.com/category/pet-care/10320/bird
27450,Versele-Laga Oropharma Prestige Loro Parque African Parrot Food Mix 1kg,,,2000,https://www.arogga.com/category/pet-care/10320/bird
27451,"Versele-Laga Nutri Bird A21 Hand rearing food for amazons, cockatoos, large parakeets and other baby birds with a high protein requirement 800g",,,1000,https://www.arogga.com/category/pet-care/10320/bird
27452,"Versele-Laga Nutri Bird A21 Hand rearing food for amazons, cockatoos, large parakeets and other baby birds with a high protein requirement 250g",,,1000,https://www.arogga.com/category/pet-care/10320/bird
27453,Versele-Laga Prestige Budgies 1kg,,500,450,https://www.arogga.com/category/pet-care/10320/bird
27454,"Versele-Laga Nutri Bird A19 Hand-rearing food for macaws, African greys, eclectus parrots and other baby birds with a high energy requirement 250g",,,1000,https://www.arogga.com/category/pet-care/10320/bird
27455,Rselectrical Aquarium Led Submersible Lamp - Rs-400Le Box,,588,420,https://www.arogga.com/category/pet-care/10603/aquarium-fish
27456,Aquaspeed Ap-226 Aquarium Oxygen Pump With Air Bubbling Stone - 10W,,1103,788,https://www.arogga.com/category/pet-care/10603/aquarium-fish
27457,XINYOU XY Aquarium Decoration Tree - Big 10pcs Pack,,265,195.30,https://www.arogga.com/category/pet-care/10603/aquarium-fish
27458,XINYOU XY Aquarium Decoration Tree - Small 10pcs Pack,,132,109,https://www.arogga.com/category/pet-care/10603/aquarium-fish
27459,Renamycin 500mg (Vet),,25.50,24,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27460,A-Mectin Vet Pour On Drop,,45,40.50,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27461,Peflox Vet,,17,15.30,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27462,Civodex Vet Drop 5ml,,80,72,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27463,Acimec 1% Oral Solution (Vet) 100ml,,115,103.50,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27464,Levomax Vet Oral Solution 20ml,,70,63,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27465,Erocot Vet 10g,,45.30,40.77,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27466,Rena pH 100ml (Vet),,125,112.50,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27467,Rena-C 100gm (Vet),,135,121.50,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27468,Renamycin Soluble Powder 100gm Pack (Vet),,100,96,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27469,Alben Vet 20ml,,55,49.50,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27470,Fast-Vet Bolus,,45,40.50,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27471,Rena-C 100gm (Vet),,135,121.50,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27472,Renamycin Soluble Powder 100gm Pack (Vet),,100,96,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27473,Mel-Vet 10ml,,45,40.50,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27474,Alben Vet 20ml,,55,49.50,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27475,Fast-Vet Bolus,,45,40.50,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27476,Respiron 100ml Liquid,,168,151.20,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27477,Itracon Vet 15ml,,100,90,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27478,A-Mectin Vet Injection 5ml,,60.40,54.36,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27479,Eraprim Vet,,45.30,40.77,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27480,Enrocin 100ml (Vet),,241.13,217.02,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27481,PB Sal-Cure (Vet) 50ml,,100,90,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27482,Amprol EP Vet 6gm,,30,27,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27483,Lemivet Vet 10gm,,17.29,15.56,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27484,Enroflox Vet 20ml,,50,45,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27485,Doxivet 100gm (Vet),,200,180,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27486,Peravet Vet,,180,162,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27487,Tylo-Doxi Plus Powder (Vet) 100gm Pack,,350,315,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27488,Sulphavet,,140,126,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27489,Rabisin Vaccine,,,115,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27490,Digestim 100ml,,75,67.50,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27491,Fast-Vet Sachet,,120,108,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27492,Amodis-Vet,,27.36,24.62,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27493,Monolorin 100gm,,152,136.80,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27494,A-Mectin Plus Vet Injection 5ml,,75.22,67.70,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27495,Micronid Powder,,362.49,326.24,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27496,Neoxel Vet 10gm,,40,36,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27497,Trizon Vet 0.5gm,,98,88.20,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27498,Renamox 30% 100gm (Vet),,265,238.50,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27499,Sulpha-3 (Vet),,42,37.80,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27500,Ciprocin-Vet Solution 100ml,,230.69,207.62,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27501,Avinex 100gm (Vet),,250,240,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27502,LT-Vet,,50,45,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27503,Enflox-Vet 100ml,,192.10,172.89,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27504,Acicef-3 500mg Vet IM Injection,,98,93.10,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27505,P-20 10ml Injection (Vet),,150,144,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27506,Tropin Vet Injection 10ml,,32.13,28.92,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27507,Nephrocare Liquid 100ml,,295,265.50,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27508,Almex-Vet,,30.68,27.61,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27509,Triject-Vet 250mg IM/IV,,90,81,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27510,Renamox 500 (Vet),,65,61.80,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27511,SCZ WSP,,246,221.40,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27512,Renamycin (Vet) IM/IV Injection 100ml,,192.85,173.57,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
27513,Lumix Vet 20ml,,70,63,https://www.arogga.com/category/veterinary/7755/anti-infective-preparations
