Serial No,Item Name,Volume/Weight,Price (BDT),Discounted Price (BDT),Source URL
26092,Buy 2 ROK Lemon Fresh Dish Wash Liquid Refill 250ml & Get 1 Free,,150,130,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26093,Spring Air Freshener Orange Fresh 300ml,,320,288.57,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26094,Sunbit lemon Force Dish Washing Bar 75g,,10,9.50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26095,Dettol Handwash Re-energize Refill with pH-Balanced Liquid Soap formula 170ml,,80,76,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26096,MAMA Liquid Dishwash Lemon (Refill) 250ml,,50,49,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26097,Jet Classic Liquid 1000ml Jar,,600,580,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26098,Buy 1 Rok Lemon Fresh Liquid Dishwash 750ml & Get 1 Refill Pack 250ml Free,,230,198.12,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26099,Jet Improved 2x Liquid Detergent 1000ml,,600,572,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26100,Spark Bliss Liquid Detergent Lavender 5000ml,,1100,550,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26101,Sepnil Disinfectant Liquid Floor Cleaner 500ml,,150,129,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26102,Shuvro Fabric Brightener 100ml,,35,26,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26103,Jet Aroma + Detergent Powder 200g,,,60,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26104,Keya 777 Laundry Soap 125g,,27,26,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26105,ACI Supreme Synthetic Detergent Powder 500g,,90,88,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26106,Harpic & Lizol Floral Double Surokkha Offer,,300,289,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26107,YUSERA Liquid Hand Wash Lemon Refill 170ml,,70,57,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26108,Akij Health+ Fruity Floral Liquid Handwash 170ml,,75,70,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26109,Dettol Skincare Liquid pH-Balanced Handwash Pump 200ml,,110,104.50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26110,Jet Classic Detergent Paper Pack 1kg,,300,286,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26111,Shinex Glass Cleaner Refill 350ml,,115,113,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26112,Fresh Kitchen Cleaner Spray 450ml,,400,280,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26113,Germnil Detergent Powder 500g,,120,105,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26114,Savlon Handwash Antiseptic 1liter,,,350,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26115,Savlon Aloe Vera Antiseptic Handwash Refill 170ml,,80,77.04,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26116,Rin Advanced Synthetic Laundry Detergent Powder 2kg & Get 1 Piece Container Free,,350,343,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26117,Angelic Air Freshener (Orchid Breeze) 300ml,,340,323,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26118,Sepnil Sanitizing Hand Wash Lavender 170ml Refill,,80,75,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26119,Jet Improved Liquid Detergent 600ml Refill,,350,324.50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26120,Keya Glycerin Laundry Soap Green 125g,,30,29,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26121,Lifebuoy Handwash Lemon 170ml X 2,,160,149,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26122,Septex Everyday Antiseptic Hand Wash Refill,,75,69,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26123,Savlon Liquid Detergent 1L,,350,343,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26124,Buy 1 Sparkbliss Toilet Cleaner 750ml Get 500ml free,,150,90,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26125,Qianhui Large Washing Machine Tank Cleansing 12 Tablets 180g,,600,516,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26126,Dettol Handwash Re-Energize 200ml Pump with pH-Balanced Liquid Soap formula,,110,104.50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26127,Savlon Antiseptic Handwash 200ml,,,105,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26128,Lifebuoy Handwash (Soap) Total Refill 170ml (Bundle of 3),,270,265,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26129,Sparkbliss Fabric Softener Pink 1000ml,,380,228,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26130,Sparkbliss Lavender Liquid Detergent 1000ml,,290,174,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26131,Wave Air Freshener Lemon (300ml),,290,270,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26132,Sparkbliss Orange Blossom Hand Wash 250ml,,115,69,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26133,Germnil Antiseptic Solution 500ml,,175,159.50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26134,Lattafa Maahir Legacy Air Freshener 300ml,,700,399,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26135,Chamak Eraser Instant Stain Remover - 10ml,,80,77,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26136,Ujjal Detergent Powder 1kg,,145,130.50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26137,Savlon Lemon Burst Antiseptic Handwash 1000ml,,,380,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26138,MAMA Liquid Dishwash 100ml,,,20,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26139,Germnil Hand Wash Jasmine 285ml,,125,124,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26140,Zepto Tiles Cleaner 1L,,200,144,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26141,Harpic Drain Cleaning Xpert Powder 2X Faster 45g,,100,95,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26142,Mr. Brasso Glass & Multisurface Cleaner Refill 500ml,,190,180.50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26143,Ujjal Detergent Powder 500g,,75,70,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26144,Laliga Lavender Air Freshener 300ml,,250,218,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26145,Buy 1 Sparkbliss Lavender Bathroom Freshner 200ml & Get 1 Free,,418,251,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26146,Godrej AER Petal Crush Pink Room Air Freshener Spray 300ml,,300,295,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26147,Sparkbliss Signature Bathroom Freshner 200ml,,210,126,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26148,Jet Aroma + Detergent Powder Poly Pack 400g,,120,118,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26149,Lifebuoy Handwash Lemon Fresh Refill 170ml,,90,88,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26150,Orix Crystal Wash Detergent Powder 500g,,95,89,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26151,Laliga Lemon Air Freshener 300ml,,250,213,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26152,Fantastik Air Freshener Block - Rose 50gm,,60,50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26153,Wave Air Freshener Lemon Grass 300ml,,290,271,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26154,Fantastik Air Freshener Block - Lavender 50g,,60,50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26155,Lifebuoy Handwash (Soap) Care Refill 170ml (Bundle of 3),,270,206,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26156,Jet Classic Detergent Paper Pack 500g,,150,148,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26157,Buy 1 ROK Lemon Fresh Liquid Dishwash 750ml & Get 1 250ml Refill Free,,230,213,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26158,Savlon Aloe Vera Antiseptic Handwash 1000ml,,380,342,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26159,Laliga Rajnigandha Air Freshener 300ml,,250,220,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26160,Trix Dishwashing Liquid Lemon Bottle 500ml,,150,138,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26161,Lizol Floral Disinfectant Surface Cleaner 1L,,300,285,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26162,Nature Beauty Lemon Twist Air Freshener 300ml (Buy 2 Get 1),,520,450,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26163,Spark Bliss Liquid Dishwashing Liquid Green Lemon 5000ml,,1000,500,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26164,Fay Air Freshener 3 in 1 Sea Minerals 300ml,,320,310,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26165,Sepnil Natural Sanitizing Handwash Magnolia 500ml,,180,175,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26166,Sparkbliss 2 in1 Pink Liquid detergent 500ml,,150,90,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26167,Sepnil Natural Sanitizing Handwash Magnolia 1 L,,380,360,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26168,Keya Lemon Detergent Powder 500g,,70,68,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26169,Fay Air Freshener 3 in 1 Orchid 300ml,,340,324.50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26170,Zepto Basic Liquid Hand Soap 1L,,185,125.80,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26171,Rok Apple Handwash Refill 175ml,,84,69,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26172,Sparkbliss Orchid Liquid Detergent 500ml,,150,90,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26173,Sparkbliss Lavender Liquid Floor Cleaner 500ml,,150,90,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26174,Savlon Handwash Antiseptic 5L,,1400,1191.37,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26175,Sepnil Natural Lavender Sanitizing Liquid Hand Wash 200ml,,110,105,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26176,Keya Lemon Detergent Powder 1kg,,140,138,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26177,Buy 1 Sparkbliss Kitchen Cleaner 450ml Get 1 Dishwash 500ml free,,260,156,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26178,Fantastik Air Freshener Block - Jasmine 50gm,,60,51,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26179,Clean it Kitchen Cleaner 5Ltr,,800,720,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26180,Rok Sol Toilet Cleaner 500ml,,99,75,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26181,Akij Glow Fabric Expert Detergent Powder 500g,,90,80,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26182,Ujjal Detergent Powder 2kg,,260,234,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26183,ROK GlazeO Glass Cleaner Spray 250ml,,140,131,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26184,Sunbit lemon Force Dish Washing Bar 300g,,40,36,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26185,Shinex Floor Cleaner Floral 1 ltr. Get Ocean Blue Handwash 170ml Pouch Free,,285,278.66,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26186,Sparkbliss Jasmine Bathroom Freshner 200ml,,210,126,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26187,Unik Dishwashing Liquid 5L,,600,540,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26188,Sparkbliss Aquacool Bathroom Freshner 200ml,,210,126,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26189,Surf Excel Synthetic Laundry Detergent Powder 1kg (Vim Liquid Dishwash 225ml Pouch Free),,235,230,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26190,Unik Floor Cleaner 5ltr,,1000,720,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26191,Buy 1 Harpoon Bathroom Cleaning Powder 400g & Get 1 Harpoon Bathroom Cleaning Powder 200g Free,,90,85,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26192,Sunbit Ginger Power Liquid Dish Wash 500ml,,140,122,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26193,Buy 2 Akij Daily Lemon Liquid Dishwash Refill 250ml & Get 1 Free,,140,126,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
