Item Name,Quantity/Volume,Price (BDT),Link
Revive Active Sun Block Powder,200 gm,105,https://chaldal.com/talcom-powder
Johnson's Baby Powder,300 gm,750,https://chaldal.com/talcom-powder
Tibet Luxuary Sun Protect Talcum Powder,200 gm,105,https://chaldal.com/talcom-powder
Tibet Prickly Heat Powder,100 gm,60,https://chaldal.com/talcom-powder
Godrej Permanent Liquid Hair Dye Black (Buy 1 Get 1 Free),40 ml,150,https://chaldal.com/hair-color
Godrej Expert Easy 5 Minute Shampoo Based Hair Color (Black),10 gm,30,https://chaldal.com/hair-color
Bigen Hair Color & Conditioner (Light Brown),80 gm,750,https://chaldal.com/hair-color
Bigen Hair Color & Conditioner (Natural Brown),80 gm,700,https://chaldal.com/hair-color
Bigen Hair Color & Conditioner (Dark Brown),80 gm,700,https://chaldal.com/hair-color
Bigen Hair Color & Conditioner (Natural Black),80 gm,700,https://chaldal.com/hair-color
Olympic Heavy Duty AAA Battery,2 pcs,30,https://chaldal.com/batteries
Sunlite Heavy Duty AAA Battery,2 pcs,30,https://chaldal.com/batteries
Olympic Heavy Duty AA Battery,2 pcs,36,https://chaldal.com/batteries
Sunlite Heavy Duty AA Battery,2 pcs,49,https://chaldal.com/batteries
Olympic Volt Remote Battery,2 pcs,30,https://chaldal.com/batteries
Olympic Volt Pencil Battery Metallic,each,18,https://chaldal.com/batteries
Maxell Alkaline LR44 (A76) Battery,2 pcs,139,https://chaldal.com/batteries
Energizer Recharge Power Plus Battery AA,2 pcs,675,https://chaldal.com/batteries
Olympic Gold Heavy Duty AA Battery,2 pcs,36,https://chaldal.com/batteries
Energizer Max Power Battery 1.5V AA,2 pcs,230,https://chaldal.com/batteries
Maxell Alkaline Battery Size: AA,2 pcs,255,https://chaldal.com/batteries
Sony AA Alkaline Batteries,2 pcs,299,https://chaldal.com/batteries
Deli Calculator 12 Digits (Black),each,700,https://chaldal.com/calculators
Citiplus Scientific Electronic Calculator (Sx-991 Es) Plus,each,1229,https://chaldal.com/calculators
Citiplus Scientific Electronic Calculator (Sx-991 Ms),each,729,https://chaldal.com/calculators
Casio Hand Held Calculator 8 Digit (HL-4A),25 gm,190,https://chaldal.com/calculators
Casio Scientific Calculator (FX 991ES Plus),each,1339,https://chaldal.com/calculators
Deli (M198) Basic Calculator 12 Digit,each,689,https://chaldal.com/calculators
Casio Calculator 12 Digit (MJ-120 D),each,780,https://chaldal.com/calculators
Alteco Super Glue 3 gm,each,35,https://chaldal.com/glue-tapes
Osaka PVC Tape Red (18 mm),3 pcs,72,https://chaldal.com/glue-tapes
Osaka PVC Tape White (18 mm),3 pcs,71,https://chaldal.com/glue-tapes
Deli Stick Up Glue,36 gm,99,https://chaldal.com/glue-tapes
Deli Packing Tape Dispenser,each,610,https://chaldal.com/glue-tapes
Rubber Bands,100 gm,119,https://chaldal.com/glue-tapes
Scotia Transparent Packaging 200 mtr Tape,each,175,https://chaldal.com/glue-tapes
Camel Glue Gun 100 W GG-5 Machine,each,390,https://chaldal.com/glue-tapes
Osaka PVC Tape Black (18 mm),3 pcs,75,https://chaldal.com/glue-tapes
Hunter Both Sided Gum Tape (0.5 inch),each,55,https://chaldal.com/glue-tapes
Deli Strick Up Glue White,15 gm,65,https://chaldal.com/glue-tapes
Kangaro Stapler Pin No.10 Small 1000 staples,,39,https://chaldal.com/stapler-punch
Deli Stapler Machine (Green),each,90,https://chaldal.com/stapler-punch
Deli Stapler Machine (Blue),each,90,https://chaldal.com/stapler-punch
Kangaro Punch Machine (Light Yellow Green),each,179,https://chaldal.com/stapler-punch
Kangaro Pin Remover (Red),each,109,https://chaldal.com/stapler-punch
Kangaro Pin Remover (Black),each,149,https://chaldal.com/stapler-punch
Deli Stapler Machine (White),each,80,https://chaldal.com/stapler-punch
Deli Pin Remover,each,79,https://chaldal.com/stapler-punch
Deli Stapler Machine,each,215,https://chaldal.com/stapler-punch
Kangaro Stapler Machine Medium,each,189,https://chaldal.com/stapler-punch
Kangaro Punch Machine,each,169,https://chaldal.com/stapler-punch
Kangaro Pin Remover,each,99,https://chaldal.com/stapler-punch
Mouse Pad,each,119,https://chaldal.com/organizing-accessories
Deli Colored Push Pins,100 pcs,99,https://chaldal.com/organizing-accessories
RFL Good Luck Sponge Damper,each,25,https://chaldal.com/organizing-accessories
RFL Good Luck Multiple Organizer,each,220,https://chaldal.com/organizing-accessories
Rubber Bands,100 gm,119,https://chaldal.com/organizing-accessories
Deli Office Pin 1 box,50 gm,40,https://chaldal.com/organizing-accessories
Deli Colored Paper Clips,100 pcs,69,https://chaldal.com/organizing-accessories
A4 Tech Optical USB Mouse,each,595,https://chaldal.com/organizing-accessories
"Binder Clip (1"")",12 pcs,90,https://chaldal.com/organizing-accessories
Board Duster,each,59,https://chaldal.com/organizing-accessories
ID Card Holder (T-014H),each,29,https://chaldal.com/organizing-accessories
Binding Needle,each,49,https://chaldal.com/organizing-accessories
Deli Clip Box,each,70,https://chaldal.com/organizing-accessories
ID Card Holder (T-014V),each,29,https://chaldal.com/organizing-accessories
Pin Holder,each,89,https://chaldal.com/organizing-accessories
Artline Stamp Pad 106×67 mm,each,99,https://chaldal.com/organizing-accessories
"Binder Clip (2"")",12 pcs,159,https://chaldal.com/organizing-accessories
Deli Fingertip Moistener,each,150,https://chaldal.com/organizing-accessories
Deli Anti Cutter (Blue),each,159,https://chaldal.com/cutting-2
Deli Scissors (Pink),each,60,https://chaldal.com/cutting-2
Deli Anti Cutter (E2091),each,180,https://chaldal.com/cutting-2
Deli Stainless Steel Multi Purpose Scissors 7 Inch,each,100,https://chaldal.com/cutting-2
Deli Stainless Steel Scissors 7.5 inch,each,199,https://chaldal.com/cutting-2
Deli Anti Cutter (E2041),each,129,https://chaldal.com/cutting-2
Deli Cutter (E2056),each,198,https://chaldal.com/cutting-2
Deli Anti Cutter Knife Blade Small,10 pcs,45,https://chaldal.com/cutting-2
Deli Stainless Steel Scissors 8 1/4 inch,each,199,https://chaldal.com/cutting-2
Deli Pen Holder Round Shape,each,189,https://chaldal.com/desk-organizers
Horse Stamp pad NO. 3 (Orchid Blue),each,269,https://chaldal.com/desk-organizers
Horse Stamp pad NO. 3 (Royal Blue),each,269,https://chaldal.com/desk-organizers
Deli Business Card Holder (Clear),each,75,https://chaldal.com/desk-organizers
RFL Good Luck Stamp Pad,each,100,https://chaldal.com/desk-organizers
RFL Good Luck Document Case,each,150,https://chaldal.com/desk-organizers
Pen Holder,each,149,https://chaldal.com/desk-organizers
Red Leaf 707 Permanent Marker (Red),each,79,https://chaldal.com/highlighters
Red Leaf 707 Permanent Marker (Blue),each,79,https://chaldal.com/highlighters
Red Leaf White Board Marker Pen 737 (Black),each,139,https://chaldal.com/highlighters
Faber Castell Highlighter Marker (Nion Red),each,79,https://chaldal.com/highlighters
Deli Liquid Highlighter Chisel Tip (Yellow),each,35,https://chaldal.com/highlighters
Red Leaf 707 Permanent Marker (Black),each,109,https://chaldal.com/highlighters
Red Leaf 303 Flourescent Highlighter (Pink),each,59,https://chaldal.com/highlighters
Red Leaf 303 Flourescent Highlighter (Blue),each,59,https://chaldal.com/highlighters
Red Leaf 303 Flourescent Highlighter (Orange),each,59,https://chaldal.com/highlighters
Red Leaf 303 Flourescent Highlighter (Green),each,59,https://chaldal.com/highlighters
Faber Castell Highlighter Marker (Green),each,45,https://chaldal.com/highlighters
Faber Castell Highlighter Marker (Blue),each,45,https://chaldal.com/highlighters
Faber Castell Highlighter Marker (Yellow),each,45,https://chaldal.com/highlighters
Red Leaf White Board Marker Pen (Black),each,139,https://chaldal.com/highlighters
Horse Refill Ink For Stamp Pad 30 cc (Violet),each,71,https://chaldal.com/printer-ink
Horse Stamp Pad (UN-Ink),each,179,https://chaldal.com/printer-ink
Printex Laser Toner Cartridge (48A),each,2459,https://chaldal.com/printer-ink
Printex Laser Toner Cartridge (85A),each,999,https://chaldal.com/printer-ink
Printex Laser Toner Cartridge (79A),each,1209,https://chaldal.com/printer-ink
Visa Laser Toner Cartridge (48A),each,1999,https://chaldal.com/printer-ink
Visa Laser Toner Cartridge (79A),each,839,https://chaldal.com/printer-ink
Visa Laser Toner Cartridge (285A - P1102),each,929,https://chaldal.com/printer-ink
Faber Castell Pencil 7420 HB,12 pcs,125,https://chaldal.com/pencils
Faber Castell Pencil HB (Gold Faber),12 pcs,320,https://chaldal.com/pencils
Faber Castell Red Matt Pencil HB,12 pcs,156,https://chaldal.com/pencils
Fresh Campus 4B Pencil 66 gm,12 pcs,120,https://chaldal.com/pencils
Fresh Campus 2B Pencil 68 gm,12 pcs,120,https://chaldal.com/pencils
Faber Castell HB pencil (with Eraser),12 pcs,249,https://chaldal.com/pencils
Deli Whiteboard Eraser (Grey),each,50,https://chaldal.com/erasers-correction-fluid
RFL Good Luck Duster Blue,each,35,https://chaldal.com/erasers-correction-fluid
RFL Good Luck Duster Red,each,30,https://chaldal.com/erasers-correction-fluid
Deli Correction Pen Quick Drying 8 ml,each,55,https://chaldal.com/erasers-correction-fluid
Pencil Sharpner (94529),each,19,https://chaldal.com/erasers-correction-fluid
Sonali A4 Size Paper (65 GSM) 1 Rim,,419,https://chaldal.com/printing-paper
Sonali A4 Size Paper (80 GSM) 1 Rim,,589,https://chaldal.com/printing-paper
Double A A3 Size Paper (80 GSM) 1 rim,,1479,https://chaldal.com/printing-paper
Fresh A4 Size Paper (80 GSM) 1 Rim,,520,https://chaldal.com/printing-paper
Double A Legal Size (80 GSM) 1 rim,,1079,https://chaldal.com/printing-paper
Bashundhara Paper A4 Size (70 GSM) 1 Rim,each,465,https://chaldal.com/printing-paper
Paper Tech  A4 Size (80 GSM) 1 Rim,each,499,https://chaldal.com/printing-paper
Century A4 Size Paper (80 GSM) 1 Rim,each,779,https://chaldal.com/printing-paper
University khata 300 Pages,each,169,https://chaldal.com/notebook-diary
RFL Good Luck Kids Arabic Book,each,30,https://chaldal.com/notebook-diary
Register Book 150 pages,,90,https://chaldal.com/notebook-diary
Register Book 300 Page,each,179,https://chaldal.com/notebook-diary
Titi Artists Oil pastel 12 Color,each,259,https://chaldal.com/color-pencil
Faber Castell Wax Crayons 90 mm 12 Color,each,140,https://chaldal.com/color-pencil
Faber Castell Oil Pastel 12 Color,each,115,https://chaldal.com/color-pencil
Deli Color Pencil,12 pcs,119,https://chaldal.com/color-pencil
Deli Felt Pen,24 pcs,125,https://chaldal.com/color-pencil
Deli Color Emotion Color Pencils,12 pcs,140,https://chaldal.com/color-pencil
Faber Castell Water Color Pencil,12 pcs,249,https://chaldal.com/color-pencil
Faber Castell Long Color Pencil Round Tin,12 pcs,369,https://chaldal.com/color-pencil
Haisenpet Clumping Cat Litter Lavender,5 ltr,319,https://chaldal.com/cat-litters
Coziecat Premium Cat Litter Coffe Clumping,10 ltr,699,https://chaldal.com/cat-litters
Coziecat Premium Cat Litter Coffe Clumping,5 ltr,349,https://chaldal.com/cat-litters
Coziecat Premium Cat Litter Lemon Clumping,10 ltr,819,https://chaldal.com/cat-litters
Coziecat Premium Cat Litter Apple Clumping,5 ltr,359,https://chaldal.com/cat-litters
Paws Cat Litter (Lavender),4.5 kg,379,https://chaldal.com/cat-litters
Paw Paw Kitten Dry Cat Food Chicken,1.5 kg,699,https://chaldal.com/kitten-food
Bonacibo Cat Food Kitten Chicken With Anchovy & Rice,1.5 kg,1139,https://chaldal.com/kitten-food
Foodinnova Nekko Kitten Chicken Mousse,70 gm,99,https://chaldal.com/kitten-food
Foodinnova Nekko Kitten Tuna Mousse with Goat Milk,70 gm,99,https://chaldal.com/kitten-food
SmartHeart Kitten Food Tuna,85 gm,119,https://chaldal.com/kitten-food
Whiskas Junior Cat Food Mackerel,80 gm,99,https://chaldal.com/kitten-food
Whiskas Cat Food Junior Tuna Kitten,80 gm,99,https://chaldal.com/kitten-food
Pierre Cardin Natural Look Foundation,30 ml,1250,https://chaldal.com/beauty
Lipsilk Lip Balm Strawberry,7 gm,210,https://chaldal.com/beauty
Zayn & Myza Breathable Nail Enamel Strawberry Jelly,6 ml,390,https://chaldal.com/beauty
Zayn & Myza Breathable Nail Enamel Red Velvet,6 ml,390,https://chaldal.com/beauty
Zayn & Myza Breathable Nail Enamel Pink Popsicle,6 ml,390,https://chaldal.com/beauty
Zayn & Myza Breathable Nail Enamel Mauve Cheesecake,6 ml,390,https://chaldal.com/beauty
Lafz Lip Color Valley Of Roses,5.5 ml,990,https://chaldal.com/beauty
Ligion Face Magic Gold,50 gm,200,https://chaldal.com/beauty
Ligion Ladies Uptan,70 gm,70,https://chaldal.com/beauty
Woman's World Uptan,150 gm,100,https://chaldal.com/beauty
Golden Grain White Sesame Seed (Til),100 gm,85,https://chaldal.com/keto-food
Golden Grain Chia Seed,100 gm,95,https://chaldal.com/keto-food
Lomba Lebu (Long Lemon),4 pcs,25,https://chaldal.com/keto-food
Aarong Dairy Sour Curd,500 gm,120,https://chaldal.com/keto-food
Duck Eggs (Hasher Dim),6 pcs,115,https://chaldal.com/keto-food
Quail Eggs,20 pcs,89,https://chaldal.com/keto-food
Aarong Dairy Austagram Cheese,200 gm,190,https://chaldal.com/keto-food
Bengal Meat Beef Keema ± 50 gm,1 kg,1050,https://chaldal.com/keto-food
Best's Mushroom Choice Whole Tin,425 gm,182,https://chaldal.com/keto-food
Koral Fish After Cutting ± 50 gm,1 kg,1039,https://chaldal.com/keto-food
Walnuts (Akhrot),100 gm,179,https://chaldal.com/keto-food
Peanut Peeled (Vaja Cheena Badam),100 gm,35,https://chaldal.com/keto-food
Cashew Nut (Kaju Badam),100 gm,179,https://chaldal.com/keto-food
Brooke Bond Taaza Black Tea,400 gm,250,https://chaldal.com/keto-food
Chia Seed,100 gm,59,https://chaldal.com/keto-food
Nestle Nescafe Classic Instant Coffee Jar,45 gm,275,https://chaldal.com/keto-food
Kazi & Kazi Organic Green Tea 40 pcs,60 gm,215,https://chaldal.com/keto-food
White Sesame Seed (Til),100 gm,45,https://chaldal.com/keto-food
Mozzarella Cheese,250 gm,270,https://chaldal.com/keto-food
Clariss Olive Oil Pomace Glass Bottle,250 ml,495,https://chaldal.com/keto-food
Luglio Pomace Olive Oil,500 ml,475,https://chaldal.com/keto-food
Amul Dark Chocolate Minis Gable Pouch,100 gm,469,https://chaldal.com/keto-food
Vivo Ambient Whip Topping with Vegetable Fat,1100 gm,736,https://chaldal.com/keto-food
Saffola Honey,500 gm,430,https://chaldal.com/keto-food
Grand'Or UHT Cooking Cream,1000 gm,1550,https://chaldal.com/keto-food
Lactima Slice Cheese (12 Slice),200 gm,510,https://chaldal.com/keto-food
Eru Slice Cheese Cheddar Herb (8 Slice),150 gm,790,https://chaldal.com/keto-food
Ispahani Blender's Choice Premium Green Tea Bag 70 gm,50 pcs,205,https://chaldal.com/keto-food
Ceylon Organic Extra Virgin Coconut Oil,500 ml,1590,https://chaldal.com/keto-food
Hibiscus Premium Whole Baby Corn In Brine,425 gm,360,https://chaldal.com/keto-food
Welcome Light Meat Tuna In Sunflower Oil (Flake),170 gm,190,https://chaldal.com/keto-food
BPM White Till,200 gm,90,https://chaldal.com/keto-food
Nut Candy Wasabi Coated Green Peas,180 gm,550,https://chaldal.com/keto-food
Lipton Green Tea Bag Honey and Lemon,50 pcs,150,https://chaldal.com/keto-food
Aarong Dairy Cheese Spread Garlic,180 gm,300,https://chaldal.com/keto-food
Aarong Dairy Cheese Spread Classic,180 gm,290,https://chaldal.com/keto-food
Hosen Mushroom Choice Whole Can,425 gm,350,https://chaldal.com/keto-food
Hosen Green Peas Choice Whole Can,397 gm,200,https://chaldal.com/keto-food
Ispahani Blender's Choice Premium Green Tea 35 gm,25 pcs,110,https://chaldal.com/keto-food
Almarai Spreadable Cream Cheese,200 gm,619,https://chaldal.com/keto-food
Twinings Green Tea & Lemon 25 Tea bags,each,850,https://chaldal.com/keto-food
Figaro Pitted Black Olive,340 gm,395,https://chaldal.com/keto-food
Tong Garden Salted Peanuts Can,150 gm,695,https://chaldal.com/keto-food
Nautilus Lite Tuna Chunk Soybean Oil,165 gm,319,https://chaldal.com/keto-food
Hibiscus Mushrooms Choice Whole Can,425 gm,229,https://chaldal.com/keto-food
Aarong Dairy Pure Ghee,900 gm,1735,https://chaldal.com/keto-food
Farmer's Gold Amlaki Powder,100 gm,120,https://chaldal.com/keto-food
Dettol Fresh Liquid Handwash Refill,170 ml,80,https://chaldal.com/handwash-handrub
Dettol Fresh Liquid Handwash Pump,200 ml,110,https://chaldal.com/handwash-handrub
Dettol Handwash Original Liquid Refill,170 ml,80,https://chaldal.com/handwash-handrub
Dettol Handwash Original Liquid Pump,200 ml,110,https://chaldal.com/handwash-handrub
ACI Savlon Ocean Blue Antiseptic Handwash Refill,170 ml,80,https://chaldal.com/handwash-handrub
Dettol Handwash Skincare Liquid Refill,170 ml,80,https://chaldal.com/handwash-handrub
Dettol Handwash Re-Energize Liquid Refill,750 ml,270,https://chaldal.com/handwash-handrub
Savlon Instant Hand Sanitizer,200 ml,200,https://chaldal.com/handwash-handrub
Savlon Hand Sanitizer,50 ml,80,https://chaldal.com/handwash-handrub
Dettol Handwash Re-Energize Liquid,5 ltr,1400,https://chaldal.com/handwash-handrub
Hexisol Hand Rub,50 ml,55,https://chaldal.com/handwash-handrub
Hexisol Hand Rub,250 ml,140,https://chaldal.com/handwash-handrub
Sepnil Instant Hand Sanitizer,40 ml,80,https://chaldal.com/handwash-handrub
Dettol Handwash Aloe Vera Liquid Pump,200 ml,110,https://chaldal.com/handwash-handrub
Dettol Handwash Aloe Vera Liquid Refill,170 ml,80,https://chaldal.com/handwash-handrub
Sepnil Instant Hand Sanitizer,200 ml,250,https://chaldal.com/handwash-handrub
Dettol Handwash Cool Liquid Refill,170 ml,80,https://chaldal.com/handwash-handrub
Dettol Handwash Cool Liquid Pump,200 ml,110,https://chaldal.com/handwash-handrub
Dettol Handwash Skincare Liquid Pump,200 ml,110,https://chaldal.com/handwash-handrub
Lifebuoy Handwash Total Pump,200 ml,120,https://chaldal.com/handwash-handrub
Sepnil Face Mask (Black Colour),50 pcs,320,https://chaldal.com/face-masks-safety
Savlon Face Mask 1 Box,50 pcs,320,https://chaldal.com/face-masks-safety
Mop Cap,100 pcs,280,https://chaldal.com/face-masks-safety
Home Crafts Mr. & Mrs. Couple Mask Black & White (4 Ply),2 pcs,250,https://chaldal.com/face-masks-safety
Germnil Surgical Face Mask,50 pcs,500,https://chaldal.com/face-masks-safety
Sepnil Face Mask 1 Box,50 pcs,320,https://chaldal.com/face-masks-safety
Protective Safety Goggles,each,199,https://chaldal.com/face-masks-safety
Thai Adult Pant Diaper M Waist Size 27-45 Inch,10 pcs,679,https://chaldal.com/adult-diapers
SmartCare Adult Diaper M 60-110 cm,10 pcs,920,https://chaldal.com/adult-diapers
Thai Adult Pant Diaper L Waist Size 30-55 Inch,10 pcs,739,https://chaldal.com/adult-diapers
Aspire Adult Diaper Belt M 76- 116 cm,8 pcs,719,https://chaldal.com/adult-diapers
Glory Adult Diaper Large (110-150 cm),8 pcs,839,https://chaldal.com/adult-diapers
SmartCare Disposable Underpads XL (60 X 90 cm),10 pcs,649,https://chaldal.com/adult-diapers
Aspire Premium Adult Wet Towel,80 pcs,400,https://chaldal.com/adult-diapers
Safe-Accu Blood Glucose Monitor Device Kit,,1500,https://chaldal.com/medical-devices
Hot Water Bottle With Flees Cover (Assorted Color),2000 ml,299,https://chaldal.com/medical-devices
Digital Thermometer,each,189,https://chaldal.com/medical-devices
Safe-Accu Blood Glucose Test Strip In Foil Pack,25 pcs,520,https://chaldal.com/medical-devices
Safe-Accu Blood Glucose Test Strip In Foil Pack,50 pcs,1000,https://chaldal.com/medical-devices
Safe-Accu Blood Glucose Monitor Device Kit (Free Sir 750 ml),,1500,https://chaldal.com/medical-devices
Rohs Fingertip Pulse Oximeter,each,819,https://chaldal.com/medical-devices
Digital Thermometer with Beeper,each,849,https://chaldal.com/medical-devices
