Serial No,Item Name,Volume/Weight,Price (BDT),Discounted Price (BDT),Source URL
27630,Food Bowl Cat Face Transparent,,470.59,270,https://www.arogga.com/category/pet-care/10601/cat
27631,Stylish Triple Bell Adjustable Pet Collar with Removable Bell Pendant for Cats L Size,,220,180,https://www.arogga.com/category/pet-care/10601/cat
27632,Whiskas Chicken Flavour Rasa Ayam in Jelly Cat 80gm,,90,76.50,https://www.arogga.com/category/pet-care/10601/cat
27633,SnowyCat Bentonite Cat Litter Lemon (10L),,1000,434,https://www.arogga.com/category/pet-care/10601/cat
27634,Sparkbliss Oatmeal and Honey Pet Shampoo 250ml,,350,263,https://www.arogga.com/category/pet-care/10601/cat
27635,Kitchen Flavor Grain Free Beauty Complete Cat Food for All Life Stages 1.5kg,,1450,1040,https://www.arogga.com/category/pet-care/10601/cat
27636,Bengal Flea & Tick Spray for Cats & Dogs 200ml,,450,430,https://www.arogga.com/category/pet-care/10601/cat
27637,Versele - Laga Lara Adult Cat Food with Fish 350gm,,350,231,https://www.arogga.com/category/pet-care/10601/cat
27638,Drools Cat Biscuits (Oven Baked) 110g,,250,225,https://www.arogga.com/category/pet-care/10601/cat
27639,Me-O Creamy Treats Chicken & Liver with Goat Milk Flavor (4x15g),,250,206.15,https://www.arogga.com/category/pet-care/10601/cat
27640,Kitchen Flavour Grain Free Dry Cat Food Adult Cat 400g,,450,360,https://www.arogga.com/category/pet-care/10601/cat
27641,Lola & Co Sardine with Mackerel Cutlets in Jelly for Adult Cats 400g,,200,180,https://www.arogga.com/category/pet-care/10601/cat
27642,Cat Sweater Purple - Small Pack,,471,303,https://www.arogga.com/category/pet-care/10601/cat
27643,Regalos Tuna Mousse with Taurine & Omega 3 for Kitten 70g,,90,71,https://www.arogga.com/category/pet-care/10601/cat
27644,Bellotta Creamy Soup 40gm Tuna Extract Mix Tri Colour Veggie,,90,63,https://www.arogga.com/category/pet-care/10601/cat
27645,Kaniva Mother Cat and kitten cat food 1.3kg,,1380,851,https://www.arogga.com/category/pet-care/10601/cat
27646,Tent XL Folding Pet Tent for Cat,,2500,2150,https://www.arogga.com/category/pet-care/10601/cat
27647,Jungle Cat Food Crunch Hair & Skin Care With Chicken,,294,217,https://www.arogga.com/category/pet-care/10601/cat
27648,Reflex Plus Adult Cat Food Choosy Salmon 1.5kg,,1440,1155,https://www.arogga.com/category/pet-care/10601/cat
27649,Taipet Can For All Cats From 2 Months Tuna In Jelly 400gm,,200,170,https://www.arogga.com/category/pet-care/10601/cat
27650,Billi Adult Dry Cat FoodTuna 3KG,,1350,1085,https://www.arogga.com/category/pet-care/10601/cat
27651,Cattie Paws Rich Tuna Topping Maguro in Jelly 70g,,90,68,https://www.arogga.com/category/pet-care/10601/cat
27652,Bioline Catnip Spray,,520,323,https://www.arogga.com/category/pet-care/10601/cat
27653,Bonacibo Adult Cat Lamb & Rice 5kg,,3200,2394,https://www.arogga.com/category/pet-care/10601/cat
27654,Nature Bridge Cat Wet Food Urinary Tract 190gm,,500,400,https://www.arogga.com/category/pet-care/10601/cat
27655,Kitchen Flavor Grain Free Complete Food For Adult Cat Over 1 Year Old - 8kg,,7398.70,4253,https://www.arogga.com/category/pet-care/10601/cat
27656,Pramy Nutri Treat Dry Cat Treat Chicken 50gm,,250,210,https://www.arogga.com/category/pet-care/10601/cat
27657,Cat Mint Toy Ball – Interactive Play,,300,260.40,https://www.arogga.com/category/pet-care/10601/cat
27658,Paw Paw Adult Dry Cat Food Fish 7KG,,3000,2700,https://www.arogga.com/category/pet-care/10601/cat
27659,"GIBO ""375g Cat Can Food Tuna Flavor (Jelly)""",,250,173,https://www.arogga.com/category/pet-care/10601/cat
27660,Whiskas Adult Cat Food Ocean Fish 7 kg,,4900,3472,https://www.arogga.com/category/pet-care/10601/cat
27661,Regalos Tuna In Jelly White Meat Tuna with Taurine & Omega 370g,,90,71,https://www.arogga.com/category/pet-care/10601/cat
27662,Bengal Pet Multivitamins Cat And Dogs 100ml,,500,420,https://www.arogga.com/category/pet-care/10601/cat
27663,Pramy Premium Goat Milk with Colostrum & Postbiotic for Cats & Dogs 60g,,120,100,https://www.arogga.com/category/pet-care/10601/cat
27664,Purina Friskies Kitten Discoveries Dry Food 1kg,,1000,705.25,https://www.arogga.com/category/pet-care/10601/cat
27665,Pet Bee's Adult Dry Cat Food with Sterilised Chicken 1KG,,600,423.15,https://www.arogga.com/category/pet-care/10601/cat
27666,Kaniva growth and balance chicken egg 1.3kg,,1320,851,https://www.arogga.com/category/pet-care/10601/cat
27667,Cat Carry Basket Bag,,1800,1550,https://www.arogga.com/category/pet-care/10601/cat
27668,Sheba Pouch Adult Tuna 70gm,,150,100,https://www.arogga.com/category/pet-care/10601/cat
27669,Stylish Triple Bell Adjustable Pet Collar with Removable Bell Pendant for Cats S Size,,220,180,https://www.arogga.com/category/pet-care/10601/cat
27670,Purepet Cat Adult Real Chicken Dry Food 3Kg,,1400,1250,https://www.arogga.com/category/pet-care/10601/cat
27671,Whiskas Adult Cat Food Ocean Fish 1.2KG,,899,705.25,https://www.arogga.com/category/pet-care/10601/cat
27672,Felicia Grain Free Super Premium Pouch Adult Lamb 85g,,110,78,https://www.arogga.com/category/pet-care/10601/cat
27673,DR. PETZ Kitten Tuna & Goat Milk In Jelly 70gm,,150,103,https://www.arogga.com/category/pet-care/10601/cat
27674,Purina Felix Pouch Adult Tuna in Jelly 85g,,150,88,https://www.arogga.com/category/pet-care/10601/cat
27675,Pramy Premium Goat Milk with Colostrum & Algae Oil for Cats & Dogs 60g,,120,102,https://www.arogga.com/category/pet-care/10601/cat
27676,Billi Adult Dry Cat Food Tuna 7KG,,2600,2153,https://www.arogga.com/category/pet-care/10601/cat
27677,LOLA & CO Sardine with Prawn in Jelly for Adult Cat - 400g,,200,180,https://www.arogga.com/category/pet-care/10601/cat
27678,Paw Paw Adult Cat Food 400g Can Chicken Liver,,250,227,https://www.arogga.com/category/pet-care/10601/cat
27679,Wanpy Oven Roasted Jerky Strips Duck 80g,,500,263,https://www.arogga.com/category/pet-care/10601/cat
27680,Pramy Nutri Treat Dry Cat Treat Tuna 50gm,,250,190,https://www.arogga.com/category/pet-care/10601/cat
27681,Whiskas Adult Chicken 1.2KG,,900,750,https://www.arogga.com/category/pet-care/10601/cat
27682,TRULY Kitten Dry Cat Food Chicken 8 kg,,5000,3800,https://www.arogga.com/category/pet-care/10601/cat
27683,Tower of Tracks,,1099,596.75,https://www.arogga.com/category/pet-care/10601/cat
27684,Wanpy Creamy Treat Tuna & Shirmp 25pc Pack*14gm (350gm),,1200,868,https://www.arogga.com/category/pet-care/10601/cat
27685,Versele Laga Lara Adult Urinary Care Cat Food Chicken 2kg,,1200,1080,https://www.arogga.com/category/pet-care/10601/cat
27686,Paw Paw Adult Dry Cat Food Chicken 7KG,,3000,2300,https://www.arogga.com/category/pet-care/10601/cat
27687,Jungle Kitten Cat Food Pate with Chicken & Milk 100gm,,150,117,https://www.arogga.com/category/pet-care/10601/cat
27688,Smartheart Adult Canned Food Pilchard in Prawn Jelly 400g,,273,185,https://www.arogga.com/category/pet-care/10601/cat
27689,Gibo 100% Grain Free Meat Pate Tuna with Real Tuna Meat 375g,,250,163,https://www.arogga.com/category/pet-care/10601/cat
27690,Felicia Adult Grain Free Super Premium Pouch Sterilized Chicken in Jelly 85g,,110,78,https://www.arogga.com/category/pet-care/10601/cat
27691,Nature Bridge Cat Wet Food Gastrointestinal Tract 190gm,,550,314.65,https://www.arogga.com/category/pet-care/10601/cat
27692,Bioline Pet Eye Care,,600,305,https://www.arogga.com/category/pet-care/10601/cat
27693,Jungle Creamy Cat Treat Tuna & Salmon 70gm,,250,195,https://www.arogga.com/category/pet-care/10601/cat
27694,"GIBO Kitten Cat Food Fish, Beef, Chicken & Cheese 1.5kg (3lb)",,950,855,https://www.arogga.com/category/pet-care/10601/cat
27695,Sheba Pouch Adult Tuna & Bream 70gm,,150,100,https://www.arogga.com/category/pet-care/10601/cat
27696,DR. PETZ Kitten Tuna Flavor 1kg,,660,531.65,https://www.arogga.com/category/pet-care/10601/cat
27697,2in 1 Automatic Water Dispenser with Food Bowl,,900,525,https://www.arogga.com/category/pet-care/10601/cat
27698,Billi Adult Dry Cat Food Chicken 7KG,,2600,2153,https://www.arogga.com/category/pet-care/10601/cat
27699,Bona Meaw Cat Food Ocean Fish 500gm,,800,263,https://www.arogga.com/category/pet-care/10601/cat
27700,"Smartheart Kitten Dry Food Chicken, Fish, Egg & Milk 10kg",,5500,4800,https://www.arogga.com/category/pet-care/10601/cat
27701,Jungle Cat Food Crunch Anti Age With Salmon - 60g Pouch,,294,210,https://www.arogga.com/category/pet-care/10601/cat
27702,DR.PETZ GASTO Synbiotics Supplement (3gm* 30Sachets),,1850,1665,https://www.arogga.com/category/pet-care/10601/cat
27703,WHISKAS Ocean Fish Adult 1+ Cat Food 1.2KG,,900,705.25,https://www.arogga.com/category/pet-care/10601/cat
27704,VerseleLaga Oropharma Stop Spray Indoor 500ml,,1550,1250,https://www.arogga.com/category/pet-care/10601/cat
27705,Sheba Pouch Adult Chicken Premium Loaf 70gm,,150,95.48,https://www.arogga.com/category/pet-care/10601/cat
27706,Whiskas Tasty Mix Adult Chicken With Tuna And Carrot In Gravy 70gm,,120,92,https://www.arogga.com/category/pet-care/10601/cat
27707,Jungle Creamy Cat Treat Tuna & Shrimp 70gm,,250,195,https://www.arogga.com/category/pet-care/10601/cat
27708,Billi Kitten Dry Cat Food Chicken 7KG,,2700,2153,https://www.arogga.com/category/pet-care/10601/cat
27709,Wanpy Gourmet Gold Paste Can Adult Chicken 85g,,200,180,https://www.arogga.com/category/pet-care/10601/cat
27710,Me-O Creamy Treats Tuna & Goat Milk Flavor (4x15g),,250,206.15,https://www.arogga.com/category/pet-care/10601/cat
27711,Cage Type Capsule Side Carrier,,1800,1550,https://www.arogga.com/category/pet-care/10601/cat
27712,Chic & Charm For Dog & Cat Conditioning Shampoo C&K 250ml,,900,503,https://www.arogga.com/category/pet-care/10601/cat
27713,Jungle Cat Food Crunch Hair & Skin Care -Chicken & Cheese - 60gm Pouch,,294,210,https://www.arogga.com/category/pet-care/10601/cat
27714,Purepet Dry Food For Kittens Ocean Fish 3Kg,,1400,1250,https://www.arogga.com/category/pet-care/10601/cat
27715,Snacky Crunch Cat Food Anti-Age With Salmon Treat - 60g Pouch,,294,210,https://www.arogga.com/category/pet-care/10601/cat
27716,Katty Boss Gold Mackerel Flavour 400gm Pack,,229,195,https://www.arogga.com/category/pet-care/10601/cat
27717,DR. PETZ Adult Cat Tuna & Chicken In Jelly 70gm,,150,93,https://www.arogga.com/category/pet-care/10601/cat
27718,Cat Litter Deodorizer Lavender Scented Beads 250ml,,600,353,https://www.arogga.com/category/pet-care/10601/cat
27719,Super Cats Tasty Cat Creamy Treats Chicken & Tuna 13g,,60,45,https://www.arogga.com/category/pet-care/10601/cat
27720,"Temptations Adult Creamy Cat Treats, Salmon & Cheese Flavors 48G (4 Pieces)",,380,200,https://www.arogga.com/category/pet-care/10601/cat
27721,TRULY Adult Dry Cat Food Chicken 8 kg,,5000,3800,https://www.arogga.com/category/pet-care/10601/cat
27722,Bearing Cat Shampoo Dry & Sensitive Skin - 250ml Bottle,,900,578,https://www.arogga.com/category/pet-care/10601/cat
27723,Petme Cat & Dog Shampoo Ticks & Fleas Control - 270ml Bottle,,941,578,https://www.arogga.com/category/pet-care/10601/cat
27724,Felicia For Adult Cat With Salmon - 85g Pouch,,117,109,https://www.arogga.com/category/pet-care/10601/cat
27725,Pramy Nutri Treat Dry Cat Treat Lamb 50gm,,300,203,https://www.arogga.com/category/pet-care/10601/cat
27726,Pet Bee's Adult Dry Cat Food with Lamb 1KG,,600,393,https://www.arogga.com/category/pet-care/10601/cat
27727,Cat Litter Deodorant Jasmine Scented Beads 250ml,,500,450,https://www.arogga.com/category/pet-care/10601/cat
27728,Chic & Charm For Dog & Cat Conditioning Shampoo Polo Sp 250ml,,900,542.50,https://www.arogga.com/category/pet-care/10601/cat
27729,Sheba Pouch Adult Tuna & Crab Stick 70gm,,150,100,https://www.arogga.com/category/pet-care/10601/cat
27730,Jungle 3 in1 Hairball & Multivitamin Paste for Cats 75ml,,700,600,https://www.arogga.com/category/pet-care/10601/cat
27731,Gibo Natural Baby Kitten Cat Food with Natural Ingredients 2.5kg,,1400,1260,https://www.arogga.com/category/pet-care/10601/cat
27732,Pet Carrier Bag Portable Pet Outdoor Travel Backpack Cartoon Cage Blue Color T-4,,1600,893,https://www.arogga.com/category/pet-care/10601/cat
27733,Round Bed For Pet,,1544,853,https://www.arogga.com/category/pet-care/10601/cat
27734,CCS Chicken Flavor Pet Snacks & Cat Strips (Salmon+Shrimp) 15g,,60,30,https://www.arogga.com/category/pet-care/10601/cat
27735,Regalos Tuna In Jelly Topping Shrimp 70g,,90,71,https://www.arogga.com/category/pet-care/10601/cat
27736,Cotton Bud For Pet (Size-L),,411,222,https://www.arogga.com/category/pet-care/10601/cat
27737,Drools Adult Ocean Fish 7Kg,,2800,2500,https://www.arogga.com/category/pet-care/10601/cat
27738,Truly All Life Stage Dry Cat Food Chicken & Fish 3Kg,,1400,1260,https://www.arogga.com/category/pet-care/10601/cat
27739,Regalos Tuna In Jelly Topping Salmon 70g,,90,71,https://www.arogga.com/category/pet-care/10601/cat
27740,Jungle Adult Instinct Cat Food Pouch Beef 100g,,110,99,https://www.arogga.com/category/pet-care/10601/cat
27741,Me-O Creamy Treats Chicken & Pumpkin Flavor (4x15g),,250,220,https://www.arogga.com/category/pet-care/10601/cat
27742,Versele-Laga Opti-Life Grain Free Super Premium Cat Food Kitten Chicken 1KG,,1500,1057,https://www.arogga.com/category/pet-care/10601/cat
27743,Furfresh Anti-Hairfall Cat Shampoo 170ml,,750,650,https://www.arogga.com/category/pet-care/10601/cat
27744,"Hongmuyuan Milk Replacer Feed with Vitamins, Minerals & Amino Acid for Kitten (0-8Months) 100g",,400,350,https://www.arogga.com/category/pet-care/10601/cat
27745,Regalos Tuna In Jelly Topping Katsuobushi 70g,,90,71,https://www.arogga.com/category/pet-care/10601/cat
27746,Versele-Laga Opti-Life Grain Free Super Premium Cat Food Adult Chicken 1KG,,1500,1000,https://www.arogga.com/category/pet-care/10601/cat
27747,Cat Foam House (Medium),,1823,1410.50,https://www.arogga.com/category/pet-care/10601/cat
27748,Kaniva Grain Free Cat Food Indoor Formula for All Ages 1.2kg Free Mascot Bag,,1150,966,https://www.arogga.com/category/pet-care/10601/cat
27749,Strawberry Cat House XL-P00231,,1300,1180,https://www.arogga.com/category/pet-care/10601/cat
27750,Remote Controlled Mouse Toy,,823.53,520.80,https://www.arogga.com/category/pet-care/10601/cat
27751,Stylish Triple Bell Adjustable Pet Collar with Removable Bell Pendant for Cats M Size,,220,180,https://www.arogga.com/category/pet-care/10601/cat
27752,Jungle Crunch For Hairball Control With Chicken - 60g Pouch,,294,210,https://www.arogga.com/category/pet-care/10601/cat
27753,Versele-Laga Classic Variety Cat Food 4KG,,2100,1415,https://www.arogga.com/category/pet-care/10601/cat
27754,Kaate Tuna Shrimp Pet Snack 15g,,60,30,https://www.arogga.com/category/pet-care/10601/cat
27755,Truly All Life Stage Dry Cat Food Chicken & Fish 7Kg,,2700,2400,https://www.arogga.com/category/pet-care/10601/cat
27756,Pet Carrier Bag Portable Pet Outdoor Travel Backpack Pink Color T-4,,2200,893,https://www.arogga.com/category/pet-care/10601/cat
27757,Versele-Laga Opti-Life Grain Free Super Premium Cat Food Adult Chicken 2.5KG,,3200,2090,https://www.arogga.com/category/pet-care/10601/cat
27758,Pet Carrier Bag Portable Pet Outdoor Travel Backpack Gray Color L Size,,2200,1500,https://www.arogga.com/category/pet-care/10601/cat
27759,Cat Sweater All Colour - Small Piece,,471,314.65,https://www.arogga.com/category/pet-care/10601/cat
27760,Sparkbliss Lavender Calming Pet Shampoo 250ml,,350,263,https://www.arogga.com/category/pet-care/10601/cat
27761,Chaingard Adult Cat Dry Shampoo - 100gm Bottle,,753,553,https://www.arogga.com/category/pet-care/10601/cat
27762,Chic & Charm For Dog & Cat Conditioning Shampoo Dejavu 250ml,,900,525,https://www.arogga.com/category/pet-care/10601/cat
27763,Bengal Waterless Bath No-Rinse Spray Shampoo & Conditioner for Pets 250ml,,450,430,https://www.arogga.com/category/pet-care/10601/cat
27764,Cuties Catz Chicken Flavour Dry Cat Food - 8kg,,3500,2625,https://www.arogga.com/category/pet-care/10601/cat
27765,Wanpy Cat Treat Oven Roasted chicken Jerky & Cod Fish Sushi 80g,,500,350,https://www.arogga.com/category/pet-care/10601/cat
27766,Purr Bites Tuna Flavor Creamy Cat Treat 15g,,60,45,https://www.arogga.com/category/pet-care/10601/cat
27767,Purina Friskies Dry Cat Food Surfin Favourites 2.5kg,,2000,1800,https://www.arogga.com/category/pet-care/10601/cat
27768,Pet Comfort Bentonite Cat Litter 5L,,350,295,https://www.arogga.com/category/pet-care/10601/cat
27769,Truly All Life Stage Dry Cat Food Salmon 7Kg,,2700,2400,https://www.arogga.com/category/pet-care/10601/cat
27770,Gibo Cat Can Food Grain Free Meat Pate – Chicken 375g,,220,190,https://www.arogga.com/category/pet-care/10601/cat
27771,Versele-Laga Opti-Life Grain Free Super Premium Cat Food Sensitive Adult Salmon2.5KG,,3200,2090,https://www.arogga.com/category/pet-care/10601/cat
27772,Taipet Creamy Treats Tuna Recipe 25pcs Jar 375gm,,750,550,https://www.arogga.com/category/pet-care/10601/cat
27773,Purina Felix Pouch Adult Salmon in Jelly 85gm,,150,95.48,https://www.arogga.com/category/pet-care/10601/cat
27774,Cat Sweater Red - Small Size,,471,325.50,https://www.arogga.com/category/pet-care/10601/cat
27775,Wanpy Gourmet Gold Paste Can Adult Lamb 85g,,200,180,https://www.arogga.com/category/pet-care/10601/cat
27776,Wanpy Gourmet Gold Paste Can Adult Tuna 85g,,200,190,https://www.arogga.com/category/pet-care/10601/cat
27777,Mercy Adult Cat Food with Chicken 1 kg,,500,420,https://www.arogga.com/category/pet-care/10601/cat
27778,Paw Paw Dry Cat Food Kitten Chicken 7KG,,2800,2520,https://www.arogga.com/category/pet-care/10601/cat
27779,Kaniva Grain Free Cat Food Salmon & Tuna for All Ages 1.2kg Free Mascot Bag,,1150,966,https://www.arogga.com/category/pet-care/10601/cat
27780,Truly All Life Stage Dry Cat Food Chicken & Fish 500g,,300,270,https://www.arogga.com/category/pet-care/10601/cat
27781,Pet Carrier Bag Portable Pet Outdoor Travel Backpack Multiple Color T-4,,2200,893,https://www.arogga.com/category/pet-care/10601/cat
27782,Pet Carrier Bag Portable Pet Outdoor Travel Backpack Yellow Color,,2000,1450,https://www.arogga.com/category/pet-care/10601/cat
27783,Pet Carrier Bag Portable Pet Outdoor Travel Backpack Pink Color L Size,,2200,1260,https://www.arogga.com/category/pet-care/10601/cat
27784,Furfresh 2in1 Cat Shampoo & Conditioner 170ml,,750,650,https://www.arogga.com/category/pet-care/10601/cat
27785,Bengal Waterless Bath No-Rinse Spray Flea & Tick Shampoo 250ml,,450,430,https://www.arogga.com/category/pet-care/10601/cat
