Serial No,Item Name,Volume/Weight,Price (BDT),Discounted Price (BDT),Source URL
26370,Arla DANO Delight Full Cream Milk Powder 500g,,,480,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26371,Ensure Plus Vanilla Flavour Complete Balanced Nutrition Drink to Support Recovery 400 gm,,,1555,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26372,Happy Cow Instant Milk Powder 100g,,95,89.10,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26373,Nestlé Nido Fortigrow Full Cream Milk Powder 700gm,,850,840,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26374,Farm Fresh Powder Milk 500g,,475,451.25,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26375,Marks Active School 2 In 1 Milk Powder 400gm Pack,,425,416.08,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26376,Marks Instant Full Cream Milk Powder 500g with 500g Free Sugar Inside,,480,469,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26377,Ensure Vanilla Flavour Complete Balanced Nutrition Drink to Support Recovery 850 gm,,3320,3270,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26378,Arla Dano Daily Pushti - 100g,,95,94.20,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26379,Nestlé Nido Fortigrow Full Cream Milk Powder (Tin) 1kg,,,1400,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26380,Kalponik Shahi Muri Mowa 20's Pack,,110,96.80,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26381,Marks Full Cream Milk Powder 1Kg Tin,,1300,1272.66,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26382,DANO Power Full Cream Milk Powder (Poly) 1kg,,,950,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26383,Anchor Pusti Milk Powder 500gm,,390,378,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26384,Kalponik Narikel Naru (Regular),,160,140.80,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26385,Marks Instant Full Cream Milk Powder 500g,,480,460,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26386,Marks Young Star Full Cream Milk Powder 400gm,,425,420.75,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26387,PUSTI PLUS INSTANT FULL CREAM MILK POWDER 200g,,205,187,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26388,Farm Fresh UHT Milk 500ml,,,60,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26389,Arla Dano Power Full Cream Milk Powder 400g,,400,395,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26390,Arla Dano Delight Milk Powder 1kg,,950,920,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26391,Nestlé Nido Fortigrow Full Cream Milk Powder (Tin) 2.5kg,,,3500,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26392,Red Cow Instant Full Cream Milk Powder 400g,,400,385,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26393,Kalponik Jhinuk Pitha,,160,140.80,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26394,DANO Power Full Cream Milk Powder 1kg (BIB),,980,960,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26395,Sweeto Pink & White Marsh Mallow 30gm,,115,105,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26396,Sweeto Heart Marsh Mallow 30gm,,115,94.88,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26397,Pusti Plus Instant Full Cream Milk Powder 1kg,,950,858,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26398,Kalponik Til Naru (Regular),,160,140.80,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26399,Kalponik Nakshi Pitha,,160,140.80,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26400,Ensure Diabetes Care – Vanilla Flavour Nutrition Drink 950g Supports Blood Sugar Management,,4600,4460,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26401,Kalponik Shahi Chirar Mowa 20's Pack,,120,105.60,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26402,Kalponik Shahi Chirar Mowa 25's Box,,150,132,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26403,Aarong Dairy Instant Full Cream Milk Powder 50g,,,50,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26404,Farm Fresh Powder Milk 1Kg,,940,893,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26405,Kalponik Narikel Naru (Premium),,185,158.40,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26406,Laughing Cow cheese 16 Portions Originals 224g,,600,509,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26407,AMA Full Cream Liquid Milk (UHT Milk) 1000ml,,130,110,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26408,Anchor Pusti Milk Powder 1KG,,755,732,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26409,Pusti Plus Instant Full Cream Milk Powder 400g,,400,379.50,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26410,Pusti Plus Instant Full Cream Milk Powder 500g,,475,429,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26411,Farm Fresh Full Cream Milk Powder - 200g,,205,200,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26412,Laughing Cow cheese 24 Portions Originals 336g,,950,799,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26413,Kalponik Jhuri Vaja (কাল্পনিক ঝুড়ি ভাজা ) 200gm Pack,,90,79.20,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26414,Sweeto Strawberry Marshmallow - 30g,,115,108,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26415,Kalponik Til Naru (Premium),,180,158.40,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26416,Kalponik Sweetend Bakharkhani 350gm (কাল্পনিক মিষ্টি বাকর খানি),,220,209,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26417,Ceylon Naturals Organic Coconut Milk Powder 150g,,390,351,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26418,Pran Full Cream Milk Powder 1kg,,840,175,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26419,AMA Full Cream Liquid Milk (UHT Milk) 200ml,,,30,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26420,AMA Full Cream Liquid Milk (UHT Milk) 500ml,,60,50,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26421,Anchor Pusti Milk Powder 100gm,,93,91,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26422,Kalponik Shahi Chirar Mowa 12's Pack,,80,78,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26423,Arla DANO Power Full Cream Milk Powder 200g,,205,165,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26424,Almarai Cheese Triangles 8Pcs,,350,332.50,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26425,Kalponik Salted Bakharkhani 350gm (কাল্পনিক নোনতা বাকর খানি),,210,195,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26426,PentaSure DM Balanced Nutrition For Diabetes 400gm,,1870,1850,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26427,All Time Coconut Cookie Biscuits 750 Gm,,200,190,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26428,Ceylon Naturals Organic Coconut Milk 400ml,,400,360,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26429,Milk Land Milk Powder 500g,,400,377,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26430,King Bell Coconut Milk with 5-7% Fat 400ml,,265,251.75,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26431,Kalponik Jhuri Vaja (কাল্পনিক ঝুড়ি ভাজা ) 300gm Jar,,180,173,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26432,Insta Healthy & Convenient Honey Spoon (মধুর চামচ) 15Pcs 150g,,225,202.50,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26433,Farm Fresh Full Cream Milk Powder 500g (Free Dessert Bowl),,475,460,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26434,Kalponik Choco Bakharkhani 350gm(কাল্পনিক চকো বাকর খানি),,240,231,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26435,Kalponik Jhuri Vaja (কাল্পনিক ঝুড়ি ভাজা ) 200gm Jar,,120,116,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26436,Pran Full Cream Milk Powder 200gm,,200,195,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26437,Cowhead Instant Milk Powder Low-Fat Milk Calcium Enriched 500g,,1150,1035,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26438,Kalponik Coconut Bakharkhani 350gm(কাল্পনিক নারিকেল বাকর খানি,,240,216,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26439,Kalponik Sweetend Bakharkhani 300gm (কাল্পনিক মিষ্টি বাকর খানি),,,200,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26440,Kalponik Salted Bakharkhani 300gm (কাল্পনিক নোনতা বাকর খানি),,,190,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26441,Kalponik Shahi Cheesy Bakharkhani 350gm(কাল্পনিক পনির বাকর খানি),,260,247,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26442,Sweeto Colorido Twist Marshmallow 60g,,225,160,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26443,Cowhead Lite Pure Milk Low Fat 1Litre,,430,330,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26444,Kalponik Coconut Bakharkhani 300gm(কাল্পনিক নারিকেল বাকর খানি,,220,212,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26445,Kalponik Jhuri Vaja (কাল্পনিক ঝুড়ি ভাজা ) 150gm Pack,,,70,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26446,Insta Healthy & Convenient Honey Spoon 300gm (মধুর চামচ) 30 Pcs,,,450,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26447,Milk Land Milk Powder 1Kg,,,750,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26448,Suree Coconut Milk 8% - 10 % 400ml,,315,272,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26449,Cowhead Slim Pure Milk Fat Free 99.9% Fat Free 1Ltr,,460,350,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26450,Farm Fresh Mango Flavored UHT Milk,,,50,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26451,Farm Fresh Powder Milk 400g,,400,347,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
26452,Acure Bit salt powder (Black) - একিউর বিট লবণ গুড়া,,40,38,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26453,Ashol Brown Amon লাল আমন চাল 1kg,,90,88,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26454,Pran Laccha Shemai 180g,,50,48,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26455,Himalayan Pink Salt (হিমালয়ান পিংক সল্ট),,180,154,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26456,Acure Ginger Powder - একিউর আদা গুঁড়া 40gm,,85,76.50,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26457,Acure Black Pepper Powder- একিউর কালো গোল মরিচ গুড়া 40gm,,110,104.50,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26458,Aarong Dairy Ghee 100gm,,205,198,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26459,Ginger powder (আদা গুঁড়া),,110,104,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26460,Acure Garlic Powder - একিউর রসুন গুড়া,,55,53,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26461,Farmland Atta (আটা)-1kg,,65,60,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26462,Acure Yeast Powder - একিউর ইস্ট গুড়া,,60,57,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26463,Farmland Brown Atta 1kg,,70,66.50,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26464,Ceylon Naturals Organic Extra Virgin Coconut Oil 200ml (Imported from Sri Lanka),,535,508.25,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26465,Olio Orolio Extra Virgin Olive Oil- 250ml,,606,517,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26466,Ashol Brown Flattened Rice লাল চিড়া,,80,77,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26467,Acure Corn Flour - একিউর কর্ণ ফ্লাওয়ার,,60,58,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26468,Kaun Rice (কাউন চাল),,120,118,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26469,EC Daily Chinigura Rice 1kg,,190,181,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26470,Acure Hand Made Brown(RED) Suger (হাতে তৈরি লাল চিনি) - 1 Kg,,260,253,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26471,Acure Cinnamon Powder - একিউর দারুচিনি গুড়া,,75,66,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26472,Red Flour (লাল আটা),,110,104,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26473,TEER Advanced Soyabean Oil 2Litre,,,390,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26474,Farmland Maida (ময়দা) -1kg,,70,60,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26475,Garlic Powder (রশুন গুঁড়া),,120,99,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26476,Chewing Ginger 12's Pack,,300,272.70,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26477,Pran Vermicelli Shemai 200gm,,,45,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26478,Ashol Gorom Masala Powder (গরম মশলা গুঁড়া),,100,90,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26479,PRAN Chinigura Rice 1 kg,,190,185,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26480,Farmland Suji 500gm,,48,41.80,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26481,EC Organic Sunflower Oil - 5000ml (Pet),,2250,1980,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26482,Farmland Maida (ময়দা) -1kg,,70,60,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26483,Garlic Powder (রশুন গুঁড়া),,120,99,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
26484,Chewing Ginger 12's Pack,,300,272.70,https://www.arogga.com/category/food-and-nutrition/7306/cooking-baking
