Serial No,Item Name,Volume/Weight,Price (BDT),Discounted Price (BDT),Source URL
12027,Farmer's Gold Medjool Khejur (Dates) (মেডজুল খেজুর) 250g,,580,510.40,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12028,Kazi & Kazi Lemongrass Herbal Infusion Tea 20's Pack,,210,196.14,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12029,Kazi & Kazi Luxury Black Tea 400g,,360,350,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12030,MacCoffee Gold Freeze Dried Coffee 90g,,950,855,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12031,Cookoly Milk Tea Premix (4 in 1) 15g,,15,13,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12032,Algrano Instant Whole Grain Oats 400g,,350,320,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12033,Akij Daily Premium Tea 400g,,210,178.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12034,Kazi & Kazi Luxury Black Tea 200g,,185,175.01,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12035,Finlay Masala Premium Blend Tea 25 Sachets,,180,160,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12036,Organic Matcha Tea Powder 50g,,380,361,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12037,Cowhead Organic Rolled Oats Regular Quick Cooking Oats 500g,,720,630,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12038,Nestlé Koko Krunch Great Chocolatey Taste Cereal Pouch - 70g,,150,142.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12039,Food Care Oats High Fiber 40g*12pcs,,420,363,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12040,Kazi & Kazi Lemongrass Herbal Infusion 100% Organic - 50g,,215,197.68,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12041,Ispahani Mirzapore BOP Tea 500g,,240,228,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12042,Mr Royal Almond Nut,,300,288,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12043,Khaas Food Premium Black Tea (ব্ল্যাক চা) 500g,,330,320,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12044,ISPAHANI Mirzapore Best Leaf Tea 100gm,,60,57,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12045,Janopriyo Rangapani Black Premium Tea L BOP ( রাঙ্গাপানি ব্ল্যাক প্রিমিয়াম টি ) 500g,,215,193.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12046,Kellogg's Chocos Chocolate Breakfast Cereal 1.10kg,,1350,1042.25,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12047,"ISPAHANI Zareen Premium Tea Lowest Calorie,Lowest 100% Natural Antioxidants Black Tea 200gm",,135,128,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12048,Acure Alu bokhara Dried (একিউর শুকনো আলু বোখারা) 300g,,290,255.20,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12049,Cookoly Instant Chocolate Cold Coffee Premix 30g,,70,60,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12050,Farmer's Gold Dry Fruits (ড্রাই ফ্রুটস) 500g,,850,748,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12051,Tata Tea Premium Black Leaf 50g,,30,27,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12052,La Organika Choconut Spread 500g,,600,570,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12053,Quaker White Oats 500g (Made in UAE),,550,480,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12054,Acure Mixed Nuts - একিউর মিক্সড নাটস,,1090,1022,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12055,Kellogg's Chocos Fills Chocolate Breakfast Cereal 250g,,520,470,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12056,MacCoffee Gold Freeze Dried Coffee 50g,,550,495,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12057,Quaker Whole Oats 900g,,1350,1200,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12058,Klassno Rich Premium Blend Instant Coffee 100g,,600,570,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12059,Trio Instant Oatmeal with Added Milk & Sugar,,,40,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12060,Cookoly Coffee Premix (4 in 1) 15g,,20,17,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12061,Nutrilite Chocolate Spread 230g,,380,361,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12062,Quaker Instant Oatmeal Oat Segera -1kg (Malaysia),,1690,990,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12063,Nescafe Gold Blend Instant Coffee 95g,,,990,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12064,Signature Max Curve Coffee 150g,,800,649,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12065,Pran Orange Jelly 350g Mug,,305,270,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12066,Nestlé Nescafé Gold Coffee Jar 47.5g,,650,617.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12067,Lipton Green Tea Pure & Light 25 Pcs Tea Bag,,130,125,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12068,SEYLON Family Blend Bag-in-bag Tea Bag 50g (25 Tea Bag × 2g),,75,60,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12069,Acure Cashew Nut - একিউর কাজু বাদাম কাঁচা,,1170,1111.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12070,Davidoff Coffee Espresso 57 Instant 45g,,635,599,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12071,Ahmed Sugar Free Orange Jelly 500g,,265,251,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12072,Truslen Coffee Plus Collagen 240g (16g x 15 Strick),,1050,869,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12073,Nestlé Nescafé Gold Instant Coffee 95g,,850,807.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12074,Druk Orange Marmalade 200g,,200,190,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12075,Dry Fruits (ড্রাই ফ্রুটস) - 200g,,350,320,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12076,Kazi & Kazi Orthodox Oolong Tea 50g,,245,236.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12077,Finlay Original Premium Black Tea 400g,,290,265,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12078,Nestlé Nescafé Gold Instant Coffee 190g,,1550,1472.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12079,Ispahani Blender's Choice Premium Green Tea Directly From China 35gm X 25pcs,,110,104.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12080,Akij Daily Premium Tea 200g,,110,93.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12081,Noble Essence Gold Instant Coffee 95g,,820,685,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12082,Kellogg's Corn Flakes Real Almond Honey Breakfast Cereal 15% Extra 300g,,580,522,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12083,Kazi & Kazi Orthodox Black Tea 20's Pack - 40g,,190,189,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12084,Kazi & Kazi First Flush Black Tea (ফার্স্ট ফ্লাশ ব্ল্যাক টি) - 100g,,225,215,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12085,Bru Original Mixed Coffee with Chicory 100g,,595,520,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12086,Finlay Gold Black Tea 50 Tea Bags 100g,,95,86,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12087,Cookoly Instant Masala Milk Tea Mix 15g,,15,13,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12088,Davidoff Coffee Rich Aroma 45g,,,635,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12089,Tata Tea Premium Leaf 100g,,,60,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12090,Kellogg's Chocos Chocolate Breakfast Cereal 1.10kg (Super Saver Pack),,1350,1150,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12091,Fit Food Crunchy Honey Granola 500g,,710,680,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12092,Twinings of London Camomile & Spearmint Calming & Cooling Tea 10's Bags Pack - 15g,,780,663,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12093,Happy Times Strawberry Jam 450g,,320,300,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12094,Finlay Ginger Tea 25 Sachets,,160,145,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12095,Good Day Latte Original 22g,,65,64,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12096,Finlay Original Premium Black Tea 200g,,150,140,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12097,Santos Capppuccino Choco Granule Coffee 300g,,1400,1260,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12098,Cookoly Instant Masala Milk Tea Premix Sugar Free (3 in 1) 15g,,20,13,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12099,Rigs Spice-Infused Masala Tea 45g I 30's Tea bags,,140,117,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12100,Finlay Gold Black Tea 400g,,225,200,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12101,"Twinings of London Camomile, Honey & Vanilla Calming & Sweet Tea 10's Bag Pack 15g",,780,530,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12102,Premium Saudi Ajwa Dates – Ajwa Khejur 500g (আজওয়া খেজুর),,950,850,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12103,Kazi & Kazi Northern Treat Gift Box Tea 30 Sachets,,750,712.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12104,Kellogg's Chocos Moon & Stars Chocolate Breakfast Cereal 360g,,580,551,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12105,Farmer's Gold Almonds (Kath Badam) 200g,,480,456,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12106,Ahmed Guava Jelly 500g,,180,171,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12107,Kellogg's Corn Flakes with Real Honey Breakfast Cereal 300g,,560,520,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12108,Kellogg's Muesli 0% Added Sugar Cereal 500g,,999,950,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12109,"Kellogg's Muesli Fruit, Nut & Seed Breakfast Cereal 500g",,999,850,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12110,Janopriyo Rangapani Black Premium Tea G-2 (রাঙ্গাপানি ব্ল্যাক প্রিমিয়াম টি) 500g,,250,225,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12111,Ahmed Mixed Fruit Jam 500g,,195,185,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12112,Root Rottila Cream 250gm,,420,399,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12113,Rigs Antioxidant-Rich Green Tea 45g I 30's Tea bags,,150,125,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12114,La Organika Crispy Nut Butter 500g,,630,598.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12115,Kazi & Kazi Northern Harmony Tea,,295,278.45,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12116,Ahmed Strawberry Jam 500g,,290,275,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12117,Bliss of Earth Certified Organic Green Coffee - Unroasted Coffee Beans 200g,,990,940.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12118,Davidoff Fine Aroma Instant Coffee 45g,,,635,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12119,Twinings of London Matcha Green Tea Steamed & Roasted Smooth Green Tea 10's Bag Pack,,780,663,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12120,Janopriyo Rangapani Black Premium Tea G-1 (রাঙ্গাপানি ব্ল্যাক প্রিমিয়াম টি) 500g,,220,215,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12121,Janopriyo Rangapani Black Premium Tea C-2 ( রাঙ্গাপানি ব্ল্যাক প্রিমিয়াম টি ) 500gm,,250,225,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12122,Twinings of London Pure Camomile Caffeine Free Calming & Balanced Tea 10's Bags Pack 12g,,780,663,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12123,Captain Instant Oatmeal 400g,,350,319,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12124,Premium Saudi Maryam Dates – Maryam Khejur 1kg (মরিয়ম খেজুর),,1400,1330,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12125,Buy 1 Shezan Corn Flakes 275g Get 1 100g Shezan Corn Flakes 100g Free,,330,271,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12126,MacCoffee Original 100% Pure Soluble Coffee 45g,,475,420,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12127,Good Day Cappuccino No Sugar 13g,,55,54,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12128,Ahmed Mixed Fruit Jelly 500g,,180,170,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12129,Oateo Instant Oats 500gm,,499,451,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12130,Captain Quick Cooking Oats 500g,,550,500,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12131,Rigs Fresh Harmony Natural Tulsi Tea 45g I 30's Tea bags,,120,100,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12132,Nocilla Cocoa Spread Chocolate 190g,,595,538,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12133,Jacobs Monarch Instant Coffee 95g,,1050,997.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12134,Kellogg's Chocos Crunchy Bites Chocolate Breakfast Cereal 375gm,,580,551,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12135,Nasrin Organic Rosella Herbal Tea 50g,,300,290,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12136,Finlay Gold Black Tea 200g,,120,108,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12137,Buy 1 Kellogg's Millet Muesli Breakfast Cereal 400g & Get 1 Free,,999,949.05,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12138,Twinings of London Green and Lemon Tea 25 Tea Bags,,850,807.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12139,Captain Instant Oatmeal 1kg,,960,869,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12140,Shezan Mixed Fruit Jam 440g,,180,144,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12141,DXN Lingzhi Coffee Premix Coffee With Ganoderma Extract Black Coffee 20 Sachet,,1890,1701,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
